NIST 614 - 2
start:1167.58553
Time,206Pb,207Pb,208Pb,232Th,238U
98.91273000000001,100502.4117,87559.56503,216992.218,91206.53576,183761.9345
99.04576999999995,99729.59225,89541.78691,204153.6445,91584.28263,186592.885
99.17885999999999,97445.01317,87847.28749,206440.7497,86800.32914,185845.0249
99.31187,98654.4444,91508.33261,228061.6776,95866.20892,188783.3022
99.44488000000001,103090.023,90325.17061,222716.5875,99015.61661,195089.5566
99.57809999999995,104837.8027,90533.01532,220935.3941,96244.09611,199687.63
99.71129999999994,102048.1933,91252.50435,208092.8061,95236.42222,192577.3651
99.84447999999998,102518.6863,90149.30471,214067.4325,95236.42222,186646.3053
99.97763999999984,101846.5588,88710.49444,216356.3374,92465.73624,183868.7512
100.11077,101376.0909,87064.0585,208855.3667,99771.59208,184830.1429
100.24388999999996,97478.60691,87703.42544,212668.8618,91458.36574,185898.442
100.37703999999985,106451.3537,89925.47894,218009.6938,94858.56538,190493.1609
100.51014999999984,104165.5509,89349.9453,216356.3374,89569.76406,183655.1186
100.64329999999995,99595.19373,86952.17264,208855.3667,93221.31719,184616.494
100.77643999999987,100636.8199,87495.62761,213813.1354,91962.04088,193058.3842
100.9095299999999,101342.4867,93779.03709,220044.8917,93851.00275,187714.7584
101.04267000000004,105140.3277,90596.96823,220553.7425,95992.17005,188729.8729
101.17571999999996,103493.3352,92531.69784,217755.3172,96873.93338,193485.9723
101.30882999999994,100804.8322,89429.87895,214321.7347,92087.96282,190653.4721
101.44202999999993,98184.09618,88566.62249,208346.9879,96118.13245,191241.2971
101.57511999999997,100636.8199,91252.50435,204788.9099,96747.9634,185577.9427
101.70825999999988,102854.7636,90628.9448,225643.38,101535.712,188836.7318
101.84151999999995,103291.6775,87112.00989,215466.1583,91206.53576,186859.9886
101.97461999999996,102821.1555,92067.97513,215338.995,102921.9801,182587.0098
102.10782999999992,101712.1376,88566.62249,209872.1859,88562.62607,178849.3425
102.24086999999986,97478.60691,88614.57962,213685.9888,94354.77395,187928.4599
102.37397999999985,100401.6064,87719.41003,218391.2684,92465.73624,196746.8082
102.50702000000001,103896.6603,91780.15586,213685.9888,96244.09611,195036.1005
102.64009999999985,107728.8954,91156.57009,217373.7618,95992.17005,190279.4159
102.77318999999989,103930.2713,88278.88354,211778.9431,91458.36574,182854.0285
102.9061999999999,95631.08485,84650.74203,196025.0751,96873.93338,185417.6962
103.03931999999986,93851.00275,84251.23112,202756.1734,85164.13223,183975.5689
103.17246999999998,97780.9546,88422.75219,213050.2748,94732.61562,193165.2799
103.30547999999999,99964.79312,89909.49154,220935.3941,97125.87714,187981.8859
103.4386199999999,101577.7178,89158.10662,217246.5793,89317.97198,194768.8234
103.57171999999991,103627.7755,89749.61864,207076.1304,92339.8105,187180.5205
103.70484999999985,100233.5995,88310.85421,208601.1747,85793.41347,191668.8234
103.83790999999997,102115.4055,87799.33329,206694.8982,90451.07613,192951.4895
103.97106999999983,99494.39578,87447.67475,205297.1452,90702.89095,182266.5948
104.10412999999994,101376.0909,90389.12246,212033.1992,96496.02722,188035.312
104.23730999999998,101140.8636,87991.15119,214448.8878,91206.53576,187661.3336
104.37051999999994,98822.43018,86568.57155,213304.5565,91206.53576,180397.67
104.50371999999993,102451.4719,90325.17061,209109.5638,98259.68667,194394.645
104.63688000000002,100771.2296,90868.77173,220935.3941,104308.4014,191936.0348
104.77000999999996,102888.3718,92547.68859,218772.8545,96747.9634,198083.4603
104.90308000000005,104434.4473,90133.31702,217246.5793,99015.61661,199741.1058
105.0362399999999,101510.5085,89062.18838,202502.1044,97251.85092,186859.9886
105.1693499999999,103022.8056,92787.55219,216229.1651,98763.6349,192737.7028
105.30249000000003,100401.6064,89957.4538,208474.0806,97629.77984,184402.8486
105.43566999999985,100065.5948,89589.74777,213685.9888,90576.98291,186966.8317
105.56880000000001,97411.41952,90900.749,207965.7172,95110.46868,189851.9367
105.70191999999997,105106.7134,88278.88354,211270.4463,89443.86739,186753.1465
105.83518000000004,97075.48799,88023.12112,219917.6822,95866.20892,189050.4523
105.96825999999987,98318.47959,89301.98535,228316.2622,100275.601,191455.0584
106.10140999999999,102216.2245,91604.26956,218009.6938,94354.77395,190119.1095
106.23446999999987,104804.1892,93219.31824,216101.9941,91080.62266,186859.9886
106.36761000000001,100804.8322,90085.35408,214321.7347,91332.45012,189958.8051
106.50065999999993,102081.7993,85977.20951,210634.8542,95110.46868,179863.7425
106.63390000000004,94892.15219,85593.63823,212923.1359,85415.84094,179490.0067
106.76695999999993,97915.33369,88198.95722,201866.9543,92087.96282,178902.7299
106.90003999999999,98553.65401,88774.43806,218772.8545,94984.51639,185471.1115
107.03316999999993,97646.57695,89845.54213,223989.0225,98763.6349,195196.4695
107.16625999999997,103358.8964,90037.39132,212287.4604,92087.96282,193699.7717
107.29944,101846.5588,92307.82956,217882.5048,96999.90463,199045.9376
107.43256999999994,101073.6566,92547.68859,222971.0642,95740.24905,193806.6728
107.56579999999985,100468.8098,88774.43806,227043.3905,92843.52103,185471.1115
107.69903,97579.38866,87175.94536,209490.8691,94732.61562,182960.8376
107.8321699999999,98587.25072,85082.2281,205170.0845,94858.56538,183281.2702
107.96533,97478.60691,87591.53387,214067.4325,92465.73624,181785.9877
108.09838999999988,98486.46087,90405.11048,208346.9879,95488.33311,187020.2535
108.23158999999987,101644.9275,88422.75219,212414.5929,87052.07069,189531.3368
108.36478999999986,97982.52377,86025.15674,204026.5953,89317.97198,190012.2397
108.49793,100267.2007,85114.19063,214067.4325,91584.28263,189424.472
108.63112999999998,103157.2408,86712.42058,223734.5252,92213.88603,191668.8234
108.76430000000005,96571.60755,85066.24687,203391.3683,88059.0874,179970.5262
108.89738999999986,100401.6064,86888.23831,208474.0806,95362.37703,185150.6231
109.03052000000002,102653.1161,85162.13456,209363.7661,99393.59865,186592.885
109.16353000000004,99192.00681,90469.06273,219154.4522,97377.82596,192363.5847
109.29655000000002,103896.6603,92979.44638,210507.7396,94858.56538,190974.1005
109.42968999999994,104669.7364,90037.39132,219790.474,101283.6796,184669.9059
109.56279999999992,99359.99979,88198.95722,214703.1977,96621.99468,183655.1186
109.69591999999989,100536.0136,92115.94565,217500.9457,97251.85092,193379.0739
109.82898,104165.5509,91076.62544,218136.884,97755.75868,192791.1491
109.96200999999996,101779.348,89429.87895,212795.9982,102921.9801,188783.3022
110.09511999999995,98822.43018,89621.72178,220680.9584,97881.73878,182373.3989
110.22821999999996,99931.19272,88087.06124,200469.7368,90199.26636,174685.8199
110.36122999999998,97747.36005,88039.10612,222462.1159,92717.5915,184616.494
110.49424999999997,101174.4672,89174.09306,219536.0614,85919.27351,189531.3368
110.62753999999995,100704.0245,90900.749,216356.3374,98133.70278,193325.6251
110.76080000000002,104871.4162,93459.19469,219790.474,101913.7699,192149.8079
110.89399000000003,103661.3857,90469.06273,216101.9941,92465.73624,189531.3368
111.02745000000004,97814.54924,85929.26246,202502.1044,96747.9634,185364.2811
111.16049999999996,96873.93338,87719.41003,199072.6741,91836.1202,176874.1665
111.29367000000002,99292.80233,87703.42544,222080.4181,98259.68667,185310.8663
111.42686000000003,99091.21211,89989.42875,216610.6858,95614.29045,190332.8518
111.55993999999987,102552.2936,90005.41626,206694.8982,91836.1202,187768.1834
111.69310999999993,100771.2296,89957.4538,218518.4625,99267.60337,187875.0342
111.82623999999987,103426.1156,88182.97202,215847.6559,92465.73624,183655.1186
111.95941999999991,102014.5873,90772.84041,227807.0981,101535.712,187020.2535
112.09251999999992,107224.5871,92243.86793,216865.0393,95362.37703,188249.019
112.22559999999999,100603.2177,90117.32935,207965.7172,94102.88582,188783.3022
112.35869000000002,98721.63844,89733.63146,218518.4625,96370.06103,185310.8663
112.49171000000001,101779.348,88166.98684,228316.2622,103678.1909,181679.1886
112.62489000000005,100401.6064,89957.4538,215847.6559,91332.45012,187714.7584
112.75804999999991,105375.63,90389.12246,219154.4522,92717.5915,191348.1773
112.89127999999982,104468.0598,91108.60324,227934.3872,96370.06103,198029.9915
113.02446999999984,104905.0298,90564.99173,211778.9431,93976.94365,191348.1773
113.15762999999993,99897.59242,90836.79454,219790.474,95866.20892,195196.4695
113.29074999999989,106350.5007,89781.59305,228316.2622,100401.6064,191455.0584
113.42381,100132.7964,88502.67993,222462.1159,96873.93338,189050.4523
113.55690000000004,99931.19272,88438.7377,214194.583,103930.2713,187821.6087
113.6900599999999,99595.19373,89557.77384,221444.2808,95614.29045,184669.9059
113.82323999999994,101107.26,90628.9448,224625.2882,95866.20892,190439.7243
113.95629999999983,101409.6952,87463.65902,217500.9457,90954.71083,186806.5674
114.08943,100099.1956,88023.12112,215974.8244,98385.67183,189424.472
114.22253999999998,98520.0574,89877.51679,218009.6938,97125.87714,183761.9345
114.35555999999997,101443.2995,87319.80137,214194.583,97629.77984,189745.0692
114.48864000000003,98116.90502,87527.59628,217755.3172,90073.36337,185043.7955
114.62177999999994,98889.62512,89190.07953,226534.2778,99897.59242,193753.2221
114.75486999999998,98284.8836,86344.80966,204915.9668,92591.66324,178101.9422
114.88808999999992,100502.4117,87175.94536,211143.3253,88184.97017,187607.909
115.02120999999988,98755.2356,87591.53387,211778.9431,90954.71083,182854.0285
115.15428999999995,100132.7964,87319.80137,209617.9734,87681.44666,183868.7512
115.28745000000004,99931.19272,90469.06273,213431.6993,85667.5547,189264.1765
115.42061999999987,99662.39281,87239.88116,211651.817,89443.86739,187554.4847
115.55369999999994,99359.99979,87255.86516,212414.5929,95362.37703,191615.3818
115.68683999999985,103392.5059,90660.92146,219027.2517,98385.67183,189851.9367
115.81994999999984,102821.1555,91396.4071,218009.6938,100023.594,190867.2234
115.95304999999985,100401.6064,90133.31702,211143.3253,97629.77984,191936.0348
116.08618000000001,101174.4672,88246.91295,213050.2748,97125.87714,187714.7584
116.21926999999982,100972.8468,88246.91295,211778.9431,92843.52103,181839.3876
116.35239999999999,99863.9922,88710.49444,205297.1452,93976.94365,183121.0529
116.48559999999998,98284.8836,87527.59628,198691.6839,92339.8105,186859.9886
116.61878000000002,98150.50056,88342.82496,208474.0806,91080.62266,183227.8642
116.75208999999995,96941.11789,86584.55469,213177.415,91206.53576,180824.8284
116.88518999999997,99460.79665,87383.7379,207076.1304,90325.17061,190760.3473
117.0183199999999,99460.79665,89733.63146,217246.5793,83779.82461,194234.2862
117.15141999999992,98217.6919,90533.01532,212668.8618,97251.85092,188569.5862
117.28455999999983,104266.3864,89174.09306,221571.5057,87177.94335,188623.0149
117.41761999999994,101611.3226,89653.69587,210889.0872,96747.9634,187554.4847
117.55079,101409.6952,86200.96484,221571.5057,95866.20892,192684.2566
117.68380000000002,101880.1643,93443.20278,221062.6138,93599.12474,195517.2136
117.81692999999996,105106.7134,90564.99173,209109.5638,92087.96282,192791.1491
117.95016999999984,103997.4936,90644.93312,224243.5249,93473.18762,188997.0219
118.08335999999986,103963.8824,90980.69253,207711.5431,101031.6524,190225.9802
118.21657000000005,98419.26809,90373.13447,223861.7732,93095.38387,188783.3022
118.34969000000001,99427.19761,91220.52618,218264.0756,94858.56538,190813.7853
118.48281999999995,100166.3974,88422.75219,222843.8252,95362.37703,190386.2879
118.61591999999996,106955.631,90405.11048,220172.1025,94732.61562,192470.4744
118.74896999999987,101644.9275,88470.70877,209363.7661,90954.71083,186218.9494
118.88199999999983,99124.81025,86312.844,214703.1977,88688.5139,188035.312
119.01513,100368.0049,85146.15323,207203.2104,93221.31719,187233.9433
119.14820999999984,98016.11895,90165.29242,206821.9743,92087.96282,189798.5028
119.28134999999997,98620.84752,88310.85421,214321.7347,96496.02722,189958.8051
119.41450999999984,100199.9984,88918.31239,212923.1359,97125.87714,186913.41
119.54760999999985,103224.459,89301.98535,213431.6993,90576.98291,190386.2879
119.68074000000001,97814.54924,88646.55115,207965.7172,90199.26636,182480.2039
119.81385999999998,100838.4349,91652.2383,213304.5565,98889.62512,188783.3022
119.94695000000002,98587.25072,88934.29853,218772.8545,92969.45182,194929.189
120.08008999999993,101073.6566,94370.76702,224752.5452,102039.7918,187875.0342
120.21325999999999,103224.459,91236.51525,221953.1881,95992.17005,198778.5754
120.34645,100468.8098,91604.26956,214703.1977,92465.73624,186272.3681
120.47952999999984,101644.9275,89014.22953,213431.6993,96118.13245,182106.3904
120.61270999999988,102417.8649,82525.49022,209490.8691,87933.20589,180184.0963
120.74586,95060.08761,85226.06009,204153.6445,85667.5547,187073.6756
120.87898999999993,96134.92753,84442.99477,203010.2475,90325.17061,177194.4443
121.01208999999994,96302.87958,85258.02298,189805.182,90702.89095,177194.4443
121.14519999999993,93918.17107,84682.70345,201612.9032,86422.72629,179810.351
121.27826000000005,97209.85952,86456.6901,207330.2916,93599.12474,187180.5205
121.41135999999983,98385.67183,89206.06601,210761.9701,88814.40299,180504.4583
121.54449999999997,96739.56544,89541.78691,209236.6643,89192.07784,192791.1491
121.67756999999983,102182.618,86424.72416,212287.4604,94984.51639,187127.098
121.8108299999999,102888.3718,90421.09851,210126.4036,97755.75868,187233.9433
121.94406000000004,101544.1131,89365.93199,224879.8034,99015.61661,190920.6619
122.07727999999997,101241.6748,90564.99173,219281.654,89569.76406,191294.7371
122.21038999999996,101241.6748,90612.95651,225388.8494,92339.8105,191401.6178
122.34348,100569.6156,88854.36804,224879.8034,92213.88603,186058.6947
122.47664999999984,97411.41952,89397.90543,210126.4036,89192.07784,182640.4131
122.60969999999998,96705.97369,85737.47608,194628.5052,92717.5915,182587.0098
122.74284999999986,100300.802,87048.07475,211651.817,96244.09611,188890.1616
122.87607000000003,98184.09618,90149.30471,215847.6559,90576.98291,188783.3022
123.00930999999991,104636.1234,87032.09101,209617.9734,96747.9634,187340.7895
123.14246000000003,94086.09346,80129.02174,197675.7664,86422.72629,160230.9444
123.27560999999992,83846.93903,69414.42305,156852.9783,73842.46606,130413.6202
123.40873999999985,67247.06813,51598.33969,116793.0879,53238.13103,93506.32885
123.54181999999992,48694.66242,36020.07714,72333.68267,33168.94886,58769.40868
123.67482999999993,30704.33065,23577.77106,47715.89879,23772.58395,43760.67655
123.80792999999994,21485.11522,16026.13992,34923.71859,15634.77173,26027.06815
123.94102999999996,13340.44824,10909.52053,21643.72182,10129.10229,17644.02263
124.07410000000004,8736.385244,7303.720452,15759.92876,5751.322804,12690.64936
124.20722999999998,6434.989271,4476.992071,10254.20422,5626.26591,7581.245683
124.3402799999999,4500.810146,3047.990612,9503.611372,3875.600718,5158.959112
124.4732899999999,3567.175584,2539.940565,6376.62604,2250.202518,4105.937396
124.60634000000005,2133.515393,1730.278476,3500.490069,2125.18064,3263.583878
124.73941999999988,1133.384713,1190.532883,2250.202518,1250.062503,1579.047098
